bar,datetime,requested_exposure,position_units,realized_exposure,sigma_ann,net_return,economic_equity,commission_paid_cum,close_reasons
540,2023-01-01 00:00:00,-1.0,0.0,0.0,0.4147451067703175,0.0,10000.0,0.0,
541,2023-01-01 04:00:00,-1.0,-8.347936417540451,-0.9995786351128828,0.4146082653779948,-0.0019509676675646404,9980.490323324353,10.081475545997426,entry_fill
542,2023-01-01 08:00:00,-1.0,-8.347936417540451,-1.001721727667813,0.41445023792032243,-0.001070624615454041,9969.804964709901,10.081475545997426,
543,2023-01-01 12:00:00,-1.0,-8.347936417540451,-1.0025097979990116,0.4128062523001433,-0.00039354131100177714,9965.881434593657,10.081475545997426,
544,2023-01-01 16:00:00,-1.0,-8.347936417540451,-1.0108813552708633,0.4120257236369815,-0.0041631283963662336,9924.39219059848,10.081475545997426,
545,2023-01-01 20:00:00,-1.0,-8.347936417540451,-1.0084485999666264,0.41162383350398535,0.0012112609226231363,9936.41321903974,10.081475545997426,
546,2023-01-02 00:00:00,-1.0,-8.347936417540451,-1.0111520252550463,0.4109441245976302,-0.0013442172717286205,9923.056520771674,10.081475545997426,
547,2023-01-02 04:00:00,-1.0,0.0,0.0,0.41022784119198596,-0.004526829878302552,9878.136532029359,20.26571721688228,envelope_close_sl
548,2023-01-02 08:00:00,-1.0,-8.116709640658673,-1.0049164711009635,0.4107964225776595,-0.004616399613962763,9832.535106356227,30.2241709113138,entry_fill
549,2023-01-02 12:00:00,-1.0,-8.116709640658673,-1.0076510261708251,0.410634980249534,-0.0013620669300667965,9819.142535449138,30.2241709113138,
550,2023-01-02 16:00:00,-1.0,-8.116709640658673,-1.0074353057016296,0.41063755807619096,0.00010746073289769065,9820.197707702426,30.2241709113138,
551,2023-01-02 20:00:00,-1.0,-8.116709640658673,-0.9993873481026192,0.4104445208812176,0.004025211826336639,9859.726083652433,30.2241709113138,
552,2023-01-03 00:00:00,-1.0,-8.116709640658673,-1.0020078112253312,0.40446408463640815,-0.0013089175316993718,9846.820515323787,30.2241709113138,
553,2023-01-03 04:00:00,-1.0,-8.116709640658673,-1.0036924827258902,0.40177564823098183,-0.0008407834610764109,9838.541471490315,30.2241709113138,
554,2023-01-03 08:00:00,-1.0,-8.116709640658673,-1.001001664603603,0.4017911004374742,0.0013447355741307288,9851.771708204587,30.2241709113138,
555,2023-01-03 12:00:00,-1.0,-8.116709640658673,-0.9957072447756687,0.40177808697197265,0.0026529040478227017,9877.907513247508,30.2241709113138,
556,2023-01-03 16:00:00,-1.0,-8.116709640658673,-0.9920079872221651,0.40161556034396684,0.0018570495586527347,9896.251277035397,30.2241709113138,
557,2023-01-03 20:00:00,-1.0,-8.116709640658673,-1.0002930212046286,0.3982256953006902,-0.004141910157479889,9855.26189335007,30.2241709113138,
558,2023-01-04 00:00:00,-1.0,0.0,0.0,0.39851619303487545,-0.009910158366214783,9757.59468724645,40.28430388133214,envelope_close_sl
559,2023-01-04 04:00:00,-1.0,-7.776313190246938,-0.9999008808365695,0.4104990993704041,-0.002119934207473473,9736.909228486295,50.12123807023066,entry_fill
560,2023-01-04 08:00:00,-1.0,0.0,0.0,0.41014750798012845,-0.010104131983916909,9638.52621252625,60.058608312376656,envelope_close_sl
561,2023-01-04 12:00:00,-1.0,-7.676266193565956,-1.0047475097749436,0.4101221651415106,-0.004524445719101822,9594.917223865536,69.7756612021725,entry_fill
562,2023-01-04 16:00:00,-1.0,0.0,0.0,0.4029192656247677,-0.007697109593072016,9521.064094456988,79.59176923212507,envelope_close_sl
563,2023-01-04 20:00:00,-1.0,-7.565791630032807,-1.0018877070715784,0.4013478966444573,-0.0031023649932120367,9491.526278512216,89.19040284923645,entry_fill
